1.0,43000.0,2269900.0,Despeses diverses,1.0,4.0,2.0,1500.0,0.0,1500.0,567.99
1.0,43000.0,2270600.0,Estudis i treballs tècnics,1.0,4.0,2.0,15000.0,0.0,15000.0,20900.54
1.0,43000.0,2270601.0,Projecte recollida i gestió de dades turístiques,1.0,4.0,2.0,20000.0,0.0,20000.0,0.0
1.0,43000.0,2300000.0,DELS MEMBRES DELS ÒRGANS DE GOVERN.,1.0,4.0,2.0,0.0,0.0,0.0,243.1
1.0,43000.0,2302000.0,Indemnitzacions per raó del servei - Dietes,1.0,4.0,2.0,1000.0,0.0,1000.0,0.0
1.0,43000.0,2310000.0,Indemnització per raó del servei. Quilometratge,1.0,4.0,2.0,450.0,0.0,450.0,263.5
1.0,43000.0,4110000.0,Conveni OBSAM indicadors,1.0,4.0,4.0,15000.0,0.0,15000.0,0.0
1.0,43000.0,6410000.0,Nova eina informàtica,1.0,4.0,6.0,0.0,0.0,0.0,0.0
1.0,43000.0,7620000.0,Borsa de places turístiques,1.0,4.0,7.0,1991562.22,0.0,1991562.22,0.0
1.0,43000.0,7620300.0,Pla de dinamitzacio de Ciutadella,1.0,4.0,7.0,41197.0,0.0,41197.0,41197.0
1.0,43000.0,7620400.0,Pla de dinamització Cala en Porter - Alaior,1.0,4.0,7.0,44182.0,0.0,44182.0,44182.0
1.0,43000.0,7628000.0,Pla de dinamitzacio des Mercadal,1.0,4.0,7.0,15000.0,0.0,15000.0,15000.0
1.0,43901.0,1310000.0,LABORAL TEMPORAL,,4.0,1.0,0.0,0.0,0.0,1641.54
1.0,43901.0,1600002.0,Malaltia,,4.0,1.0,0.0,0.0,0.0,0.0
1.0,91200.0,1000000.0,Retribucions d'alts càrrecs,,9.0,1.0,568263.52,0.0,568263.52,474685.0
1.0,91200.0,1000100.0,Assistència a sessions,,9.0,1.0,8771.91,0.0,8771.91,0.0
1.0,91200.0,1010000.0,Retribucions bàsiques personal gabinet,,9.0,1.0,87792.08,0.0,87792.08,101940.3
1.0,91200.0,1100000.0,Retribucions bàsiques i altres del personal eventual,,9.0,1.0,145801.14,0.0,145801.14,75529.11
1.0,91200.0,1100010.0,RETRIBUCIONS BÀSIQUES.,,9.0,1.0,0.0,0.0,0.0,0.0
1.0,91200.0,1200000.0,Retribucions bàsiques i altres retribucions funcionaris,,9.0,1.0,13456.32,0.0,13456.32,20591.93
1.0,91200.0,1200010.0,Retrib.bàsiq. func.inter.ocupen plaça vacant a la plantilla,,9.0,1.0,0.0,0.0,0.0,0.0
1.0,91200.0,1200900.0,Altres retribucions funcionaris,,9.0,1.0,0.0,0.0,0.0,0.0
1.0,91200.0,1210000.0,Retribucions complementaries,,9.0,1.0,15384.39,0.0,15384.39,23592.88
1.0,91200.0,1300000.0,Retribucions personal laboral fix,,9.0,1.0,0.0,0.0,0.0,584.01
1.0,91200.0,1300200.0,Retrib.Pers.Lab.fix Paga Extra 2012,,9.0,1.0,0.0,0.0,0.0,0.0
1.0,91200.0,1310000.0,LABORAL TEMPORAL,,9.0,1.0,0.0,0.0,0.0,27948.64
1.0,91200.0,1310010.0,Retrib.pers.event.ocupen plaça vacant a la plantilla,,9.0,1.0,0.0,0.0,0.0,0.0
1.0,91200.0,1310020.0,LABORAL TEMPORAL.executen prog.caràcter temporal,,9.0,1.0,0.0,0.0,0.0,0.0
1.0,91200.0,1310200.0,Altres retribucions Pers.Lab.Event. - Extra des.2012,,9.0,1.0,0.0,0.0,0.0,0.0
1.0,91200.0,1500000.0,Altres retribucions - incentiu productivitat,,9.0,1.0,1996.2,0.0,1996.2,3992.4
1.0,91200.0,1510000.0,Gratificacions Funcionaris,,9.0,1.0,0.0,0.0,0.0,0.0
1.0,91200.0,1600000.0,Seguretat Social,,9.0,1.0,241869.6,0.0,241869.6,175147.49
1.0,91200.0,1600002.0,Malaltia,,9.0,1.0,0.0,0.0,0.0,0.0
1.0,91200.0,1610000.0,PRESTACIONS SOCIALS SEGONS CONVENI,,9.0,1.0,0.0,0.0,0.0,156.0
1.0,91200.0,1620500.0,Assegurances de vida,,9.0,1.0,0.0,0.0,0.0,20472.49
1.0,91200.0,2130000.0,Manteniment i reparació d'instal.lacions i maquinària,,9.0,2.0,4000.0,0.0,4000.0,0.0
1.0,91200.0,2140000.0,Manteniment d'elements de transport,,9.0,2.0,1300.0,0.0,1300.0,12.0
1.0,91200.0,2200000.0,Material d'oficina ordinari,,9.0,2.0,650.0,0.0,650.0,0.0
1.0,91200.0,2200100.0,Subscripcions i publicacions,,9.0,2.0,8000.0,0.0,8000.0,8466.6
1.0,91200.0,2210300.0,Subministrament combustible,,9.0,2.0,1500.0,0.0,1500.0,89.09
1.0,91200.0,2220000.0,Comunicacions,,9.0,2.0,3700.0,0.0,3700.0,692.64
1.0,91200.0,2220009.0,Comunicacions d'anys anteriors,,9.0,2.0,0.0,0.0,0.0,0.0
1.0,91200.0,2230000.0,Transports,,9.0,2.0,7500.0,0.0,7500.0,5697.57
1.0,91200.0,2230009.0,Transports d'anys anteriors,,9.0,2.0,0.0,0.0,0.0,0.0
1.0,91200.0,2239901.0,Transports Comissió de Greuges,,9.0,2.0,0.0,0.0,0.0,0.0
1.0,91200.0,2240000.0,Assegurances,,9.0,2.0,1100.0,0.0,1100.0,294.93
1.0,91200.0,2250200.0,Tributs entitats locals,,9.0,2.0,4500.0,0.0,4500.0,2084.64
1.0,91200.0,2260100.0,Despeses de protocol,,9.0,2.0,15000.0,0.0,15000.0,2714.27
1.0,91200.0,2260200.0,Difusió i campanyes de divulgació,,9.0,2.0,60000.0,0.0,60000.0,38793.38
1.0,91200.0,2260209.0,PUBLICITAT I PROPAGANDA. anys anteriors,,9.0,2.0,0.0,0.0,0.0,0.0
1.0,91200.0,2260400.0,Despeses jurídiques,,9.0,2.0,0.0,0.0,0.0,0.0
1.0,91200.0,2260609.0,"REUNIONS, CONFERÈNCIES I CURSOS anys anteriors",,9.0,2.0,0.0,0.0,0.0,0.0
1.0,91200.0,2269900.0,Despeses diverses,,9.0,2.0,2000.0,0.0,2000.0,2681.84
1.0,91200.0,2269901.0,Despeses Comissió de Greuges,,9.0,2.0,2500.0,0.0,2500.0,39.8
1.0,91200.0,2269902.0,Creació material digital divulgatiu,,9.0,2.0,20000.0,0.0,20000.0,3584.34
1.0,91200.0,2300000.0,Dietes de càrrecs electes dels òrgans de govern,,9.0,2.0,2500.0,0.0,2500.0,2298.87
1.0,91200.0,2300001.0,Dietes membres oposició,,9.0,2.0,1000.0,0.0,1000.0,0.0
1.0,91200.0,2301000.0,Dietes dierectors insulars,,9.0,2.0,1000.0,0.0,1000.0,0.0
1.0,91200.0,2302000.0,Indemnitzacions per raó del servei. Dietes,,9.0,2.0,3000.0,0.0,3000.0,0.0
1.0,91200.0,2310000.0,Indemnització per raó del servei. Quilometratge,,9.0,2.0,3000.0,0.0,3000.0,3117.14
1.0,91200.0,4110001.0,CESM,,9.0,4.0,21250.0,0.0,21250.0,8016.94
1.0,91200.0,4110003.0,Institut Menorquí d'Estudis,,9.0,4.0,380000.0,0.0,380000.0,348334.0
1.0,91200.0,4890000.0,Subvencions a entitats ciutadanes,,9.0,4.0,26000.0,0.0,26000.0,400.0
1.0,91200.0,4890016.0,Subvencions entitats menorquines,,9.0,4.0,15000.0,0.0,15000.0,0.0
1.0,91200.0,4890056.0,Grups polítics,,9.0,4.0,100000.0,0.0,100000.0,102531.0
1.0,91200.0,4890117.0,Aportació a entitats associatives institucionals,,9.0,4.0,29500.0,0.0,29500.0,16584.14
1.0,91200.0,6220000.0,Inversions estatutàries Centre d'interpretació S'Enclusa,,9.0,6.0,6928810.86,0.0,6928810.86,64515.19
1.0,91200.0,6220009.0,IR Centre d'Interpretació S'Enclusa,,9.0,6.0,0.0,0.0,0.0,0.0
1.0,91200.0,6230000.0,Adquisició equip de radiologies,,9.0,6.0,0.0,0.0,0.0,0.0
1.0,91200.0,6230001.0,Adquisició equips d'imatge i so (comunicació),,9.0,6.0,10000.0,0.0,10000.0,965.58
1.0,91200.0,6271000.0,Inversions Estatutàries Fibra Optica,,9.0,6.0,950000.0,0.0,950000.0,124155.11
1.0,91200.0,6271009.0,IR Inversions Estatutàries Fibra Optica,,9.0,6.0,0.0,60187.45,60187.45,44830.5
1.0,91200.0,6400000.0,Dia de les Illes Balears,,9.0,6.0,25000.0,0.0,25000.0,25087.23
1.0,91200.0,6400001.0,Inversions estatutàries - F. Optica - Altres inversions,,9.0,6.0,0.0,0.0,0.0,31959.32
1.0,91200.0,6500000.0,Inversions estatutàries - F. Optica - Reasfaltats municipals,,9.0,6.0,0.0,0.0,0.0,823579.38
1.0,91200.0,6500009.0,IR Inv. estatutàries - F. Optica - Reasfaltats municipals,,9.0,6.0,0.0,551528.15,551528.15,284676.8
1.0,91200.0,7700000.0,Transferències de capital a empreses privades,,9.0,7.0,0.0,5992323.72,5992323.72,0.0
1.0,92010.0,1610000.0,PRESTACIONS SOCIALS SEGONS CONVENI,,9.0,1.0,0.0,0.0,0.0,0.0
1.0,92020.0,1620400.0,ACCIÓ SOCIAL.,,9.0,1.0,0.0,0.0,0.0,23080.26
2.0,1100.0,3100000.0,Interessos,,0.0,3.0,21269.9,0.0,21269.9,0.0
2.0,1100.0,3100100.0,Interessos préstec BBVA - Inversions 03 - 02100286,,0.0,3.0,0.0,0.0,0.0,0.0
2.0,1100.0,3100200.0,Interessos prestec Bankia (ICO1) 2012,,0.0,3.0,0.0,0.0,0.0,0.0
2.0,1100.0,3100300.0,Interessos prestec BBVA inversions 2007,,0.0,3.0,0.0,0.0,0.0,0.0
2.0,1100.0,3100400.0,Interessos prestec Bankia (ICO2) 2012,,0.0,3.0,0.0,0.0,0.0,0.0
2.0,1100.0,3100500.0,Interessos prestec La Caixa - Fomit inversions 2006,,0.0,3.0,0.0,0.0,0.0,8233.49
2.0,1100.0,3100600.0,Interessos prestec Bankia - Inversions 2004,,0.0,3.0,0.0,0.0,0.0,0.0
2.0,1100.0,3100700.0,Interessos prestec La Caixa - Inversions 2008 - 681959-09,,0.0,3.0,0.0,0.0,0.0,0.0
2.0,1100.0,3100800.0,Interessos prestec CAM - inversions 2001,,0.0,3.0,0.0,0.0,0.0,0.0
2.0,1100.0,3100900.0,Interessos prestec Dexia - Inversions 2002,,0.0,3.0,0.0,0.0,0.0,0.0
2.0,1100.0,3101000.0,Interessos prestec BBVA - Inversions 2005,,0.0,3.0,0.0,0.0,0.0,0.0
2.0,1100.0,3101100.0,Interessos préstec Bankia inversions 2009-1,,0.0,3.0,0.0,0.0,0.0,0.0
2.0,1100.0,3101200.0,Interessos préstec Dexia - Inversions 2009-2,,0.0,3.0,0.0,0.0,0.0,0.0
2.0,1100.0,3101300.0,Interessos préstec Dexia - Inversions 2010,,0.0,3.0,0.0,0.0,0.0,30.73
2.0,1100.0,3101400.0,Interessos sentència Cesgarden,,0.0,3.0,0.0,0.0,0.0,0.0
2.0,1100.0,3520000.0,Interessos de demora,,0.0,3.0,10000.0,0.0,10000.0,23034.71
2.0,1100.0,3520010.0,Interessos expropiació,,0.0,3.0,200000.0,0.0,200000.0,382730.17
2.0,1100.0,3520100.0,Interessos deuta Cesgarden,,0.0,3.0,465445.78,0.0,465445.78,280537.41
2.0,1100.0,3590000.0,Interessos avals,,0.0,3.0,10194.45,0.0,10194.45,7793.48
2.0,1100.0,9130000.0,Amortitzacions,,0.0,9.0,1777807.28,0.0,1777807.28,0.0
2.0,1100.0,9130100.0,Amortització préstec BBVA - Inversions 03 - 02100286,,0.0,9.0,0.0,0.0,0.0,0.0
2.0,1100.0,9130200.0,Amortització préstec Bankia (ICO1) 2012,,0.0,9.0,0.0,0.0,0.0,0.0
2.0,1100.0,9130300.0,Amortització préstec BBVA inversions 2007,,0.0,9.0,0.0,0.0,0.0,641526.6
2.0,1100.0,9130400.0,Amortització préstec Bankia (ICO2) 2012,,0.0,9.0,0.0,0.0,0.0,0.0
2.0,1100.0,9130500.0,Amortització préstec La Caixa - Fomit inversions 2006,,0.0,9.0,0.0,0.0,0.0,550000.0
2.0,1100.0,9130600.0,Amortització préstec Bankia - Inversions 2004,,0.0,9.0,0.0,0.0,0.0,0.0
2.0,1100.0,9130700.0,Amortització préstec La Caixa - Inversions 2008 - 681959-09,,0.0,9.0,0.0,0.0,0.0,307172.96
2.0,1100.0,9130800.0,Amoritització préstec CAM - Inversions 2001,,0.0,9.0,0.0,0.0,0.0,0.0
2.0,1100.0,9130900.0,Amortització préstec Dexia - Inversions 2002,,0.0,9.0,0.0,0.0,0.0,0.0
2.0,1100.0,9131000.0,Amortització préstec BBVA - Inversions 2005,,0.0,9.0,0.0,0.0,0.0,0.0
2.0,1100.0,9131100.0,Amortització préstec Bankia - Inversions 2009-1,,0.0,9.0,0.0,0.0,0.0,0.0
2.0,1100.0,9131200.0,Amortització préstec Dexia - Inversions 2009-2,,0.0,9.0,0.0,0.0,0.0,0.0
2.0,1100.0,9131300.0,Amortització préstec Dexia - Inversions 2010,,0.0,9.0,0.0,0.0,0.0,15265.52
2.0,1100.0,9140000.0,Amortització sentència Cesgarden,,0.0,9.0,2762403.36,0.0,2762403.36,2532203.08
2.0,13600.0,1200000.0,Retribucions bàsiques i altres retribucions funcionaris,,1.0,1.0,435985.21,0.0,435985.21,335999.99
2.0,13600.0,1200010.0,Retrib.bàsiq. func.inter.ocupen plaça vacant a la plantilla,,1.0,1.0,0.0,0.0,0.0,0.0
2.0,13600.0,1200040.0,Retrib.bàsiq.func.int.subst.transitòria incapacitat transitò,,1.0,1.0,0.0,0.0,0.0,0.0
2.0,13600.0,1200900.0,Altres retribucions funcionaris,,1.0,1.0,0.0,0.0,0.0,0.0
2.0,13600.0,1210000.0,Retribucions complementaries,,1.0,1.0,906672.53,0.0,906672.53,688641.92
2.0,13600.0,1210010.0,Retrib.Compl.func.int.ocupen plaça vacant a la plantilla,,1.0,1.0,0.0,0.0,0.0,0.0
2.0,13600.0,1210040.0,Retrib.Comp.func.int.subst.transitòria incapacitat transit.,,1.0,1.0,0.0,0.0,0.0,0.0
2.0,13600.0,1300000.0,Retribucions personal laboral fix,,1.0,1.0,0.0,0.0,0.0,738.02
2.0,13600.0,1310010.0,LABORAL TEMPORAL ocupen plaça vacant a la plantilla,,1.0,1.0,0.0,0.0,0.0,0.0
2.0,13600.0,1500000.0,Altres retribucions - incentiu productivitat,,1.0,1.0,87080.4,0.0,87080.4,85838.61
2.0,13600.0,1500010.0,Productivitat Func.int.ocupen plaça vacant a la plantilla,,1.0,1.0,0.0,0.0,0.0,0.0
2.0,13600.0,1500040.0,Productivitat func.int.subst.transitòria incapacitat transit,,1.0,1.0,0.0,0.0,0.0,0.0
2.0,13600.0,1510000.0,Gratificacions Funcionaris,,1.0,1.0,48753.3,0.0,48753.3,95949.66
2.0,13600.0,1510010.0,Gratificacions Func.Int.ocupen plaça vacant a la plantilla,,1.0,1.0,0.0,0.0,0.0,0.0
2.0,13600.0,1510040.0,Gratificacions Func.substitució trans.(incapacitat trans.),,1.0,1.0,0.0,0.0,0.0,0.0
2.0,13600.0,1511000.0,Gratificacions Personal Laboral,,1.0,1.0,0.0,0.0,0.0,1535.04
2.0,13600.0,1511010.0,Gratificacions Pers.Lab.temp.ocupen plaça vacant a la plant.,,1.0,1.0,0.0,0.0,0.0,0.0
2.0,13600.0,1600000.0,Seguretat social,,1.0,1.0,524765.12,0.0,524765.12,428077.09
2.0,13600.0,1600002.0,Malaltia,,1.0,1.0,0.0,0.0,0.0,13722.64
2.0,13600.0,1600003.0,Accidents,,1.0,1.0,0.0,0.0,0.0,851.48
2.0,13600.0,1610000.0,PRESTACIONS SOCIALS SEGONS CONVENI,,1.0,1.0,0.0,0.0,0.0,5312.65
2.0,13600.0,1620000.0,FORMACIÓ I PERFECCIONAMENT DEL PERSONAL.,,1.0,1.0,0.0,0.0,0.0,189.0
2.0,13600.0,2030000.0,"Lloguers maquinària, instal.lacions i estris",,1.0,2.0,500.0,0.0,500.0,366.87
2.0,13600.0,2120000.0,Manteniment Edificis i altres,2.0,1.0,2.0,5500.0,0.0,5500.0,3433.48
2.0,13600.0,2130000.0,Manteniment i reparació d'instal.lacions i maquinària,2.0,1.0,2.0,25000.0,0.0,25000.0,26587.79
2.0,13600.0,2130009.0,"Manteniment maquinària, instal. i estris d'anys anteriors",2.0,1.0,2.0,0.0,0.0,0.0,0.0
2.0,13600.0,2140000.0,Manteniment elements de transport,2.0,1.0,2.0,70000.0,0.0,70000.0,39701.86
2.0,13600.0,2140009.0,Manteniment elements de transports d'anys anteriors,2.0,1.0,2.0,0.0,0.0,0.0,32.2
2.0,13600.0,2200000.0,Material d'oficina ordinari,2.0,1.0,2.0,0.0,0.0,0.0,344.25
2.0,13600.0,2200100.0,Subscripcions i publicacions,2.0,1.0,2.0,0.0,0.0,0.0,0.0
2.0,13600.0,2210000.0,Subministraments energia elèctrica,2.0,1.0,2.0,25000.0,0.0,25000.0,21612.25
2.0,13600.0,2210100.0,Subministraments aigua,2.0,1.0,2.0,500.0,0.0,500.0,195.3
2.0,13600.0,2210200.0,Subministrament gas,2.0,1.0,2.0,400.0,0.0,400.0,1227.16
