2.0,110.0,9140000.0,Amortització sentència Cesgarden,,0.0,9.0,564000.00,0.00,564000.00,564000.00
2.0,2410.0,1200000.0,Retribucions bàsiques i altres retribucions funcionaris ,,2.0,1.0,22933.36,0.00,22933.36,12405.07
2.0,2410.0,1200020.0,Retrib.bàsiq.func.int.executen prog.caràcter temporal,,2.0,1.0,0.00,50910.74,50910.74,8709.06
2.0,2410.0,1210000.0,Retribucions complementàries,,2.0,1.0,21565.44,0.00,21565.44,8472.26
2.0,2410.0,1210020.0,Comp.Func.prog.temp.,,2.0,1.0,0.00,0.00,0.00,6368.04
2.0,2410.0,1310000.0,Retribucions personal laboral fix ,,2.0,1.0,50997.98,0.00,50997.98,0.00
2.0,2410.0,1310020.0,Retrib.pers.lab.event.executen prog.caràcter temporal,,2.0,1.0,0.00,98182.20,98182.20,195439.92
2.0,2410.0,1310070.0,Retrib.personal lab.event.ind.fi.cont.prog.temp.,,2.0,1.0,0.00,174027.09,174027.09,98572.79
2.0,2410.0,1311020.0,Indemnitzacions per fi de contracte,,2.0,1.0,0.00,0.00,0.00,7445.88
2.0,2410.0,1500000.0,Altres retribucions - incentiu productivitat,,2.0,1.0,9292.09,0.00,9292.09,2077.20
2.0,2410.0,1501020.0,Productivitat Pers.Lab.Event.executenprog.caràcter temporal,,2.0,1.0,0.00,0.00,0.00,22148.49
2.0,2410.0,1600000.0,Seguretat Social,,2.0,1.0,32439.63,59041.69,91481.32,83760.79
2.0,2410.0,2240000.0,Assegurances,,2.0,2.0,0.00,0.00,0.00,201.82
2.0,2410.0,2250100.0,TRIBUTS DE LES COMUNITATS AUTÒNOMES.,,2.0,2.0,0.00,0.00,0.00,248.15
2.0,2410.0,2260600.0,"Reunions, conferències i cursos",,2.0,2.0,0.00,0.00,0.00,55770.15
2.0,2410.0,2260610.0,Tallers d'ocupació,,2.0,2.0,75000.00,83279.80,29352.20,0.00
2.0,2410.0,2269902.0,Despeses diverses,,2.0,2.0,200.00,0.00,200.00,0.00
2.0,2410.0,2269933.0,Taula TAS,,2.0,2.0,1500.00,0.00,1500.00,0.00
2.0,2410.0,2269936.0,Processos d'inserció per a l'ocupació de col·lectius,,2.0,2.0,150000.00,43399.00,106601.00,1542.75
2.0,2410.0,2269937.0,Formació per a persones prioritariamente desocupades,,2.0,2.0,100000.00,0.00,100000.00,0.00
2.0,2410.0,2269938.0,Formació ocupacional col.lectius vulnerables,,2.0,2.0,100000.00,0.00,100000.00,0.00
2.0,2410.0,2269939.0,Leader - Foment de nous productes locals,,2.0,2.0,60175.00,0.00,60175.00,0.00
2.0,2410.0,2270600.0,Estudis i treballs tècnics,,2.0,2.0,0.00,0.00,0.00,3606.21
2.0,2410.0,2300000.0,Dietes,,2.0,2.0,0.00,0.00,0.00,19.20
2.0,2410.0,2310000.0,Indemnització per raó del servei: Quilometratge,,2.0,2.0,300.00,0.00,300.00,1077.27
2.0,2410.0,4890006.0,Programes orientació i formació ocupacional amb altres entit,,2.0,4.0,100000.00,0.00,100000.00,100000.00
2.0,4620.0,1310000.0,Retribucions personal laboral fix ,,4.0,1.0,24025.18,0.00,24025.18,0.00
2.0,4620.0,1310020.0,Retrib.pers.lab.event.executen prog.caràcter temporal,,4.0,1.0,0.00,0.00,0.00,24025.18
2.0,4620.0,1501020.0,Productivitat Pers.Lab.Event.executenprog.caràcter temporal,,4.0,1.0,2612.16,0.00,2612.16,2583.77
2.0,4620.0,1600000.0,Seguretat Social,,4.0,1.0,8723.73,0.00,8723.73,9074.88
2.0,4620.0,2030000.0,"Lloguers maquinaria, instal.lacions i estris",,4.0,2.0,1000.00,0.00,1000.00,435.60
2.0,4620.0,2100000.0,Manteniment infraestructures i béns naturals,,4.0,2.0,0.00,0.00,0.00,1158.74
2.0,4620.0,2120000.0,Manteniments edificis i altres,,4.0,2.0,2000.00,0.00,2000.00,0.00
2.0,4620.0,2210000.0,Subministrament energia elèctrica ,,4.0,2.0,6000.00,0.00,6000.00,1126.08
2.0,4620.0,2210001.0,Energia elèctrica Xarxa sense fils,,4.0,2.0,0.00,0.00,0.00,1878.67
2.0,4620.0,2220000.0,Comunicacions,,4.0,2.0,500.00,0.00,500.00,97.29
2.0,4620.0,2230000.0,Transports,,4.0,2.0,500.00,0.00,500.00,666.73
2.0,4620.0,2240000.0,Assegurances,,4.0,2.0,5500.00,0.00,5500.00,5226.63
2.0,4620.0,2250100.0,Tributs de les CCAA,,4.0,2.0,0.00,0.00,0.00,302.90
2.0,4620.0,2260200.0,Difusió i campanyes de divulgació,,4.0,2.0,0.00,0.00,0.00,1151.42
2.0,4620.0,2260600.0,"Reunions, conferències i cursos",,4.0,2.0,0.00,0.00,0.00,22486.14
2.0,4620.0,2260613.0,Foment de la formacio en TIC,,4.0,2.0,36000.00,0.00,36000.00,0.00
2.0,4620.0,2269902.0,Despeses diverses,,4.0,2.0,2000.00,0.00,2000.00,0.00
2.0,4620.0,2269970.0,Leader - Foment de la formació en TIC,,4.0,2.0,60175.00,0.00,60175.00,0.00
2.0,4620.0,2269990.0,Creació Telecentre Menorca,,4.0,2.0,25000.00,18000.00,7000.00,100.00
2.0,4620.0,2310000.0,Quilometratges,,4.0,2.0,0.00,0.00,0.00,0.00
2.0,4620.0,4890097.0,Conveni Joves empresaris: Fira Innovem i Premi Jove,,4.0,4.0,15000.00,0.00,15000.00,15000.00
2.0,4620.0,6260800.0,Equips per processos d'informació,,4.0,6.0,0.00,0.00,0.00,0.00
2.0,4620.0,6390000.0,ALTRES INVER DE REPOSICIÓ ASOC AL FUNC OPERAT DELS SERV,,4.0,6.0,0.00,15000.00,15000.00,14770.59
2.0,9200.0,1010000.0,Retribucions bàsiques personal gabinet,,9.0,1.0,49810.74,0.00,49810.74,49810.75
2.0,9200.0,1200000.0,Retribucions bàsiques i altres retribucions funcionaris ,,9.0,1.0,30700.24,0.00,30700.24,22402.28
2.0,9200.0,1210000.0,Retribucions complementàries,,9.0,1.0,32823.08,0.00,32823.08,24276.97
2.0,9200.0,1310010.0,LABORAL TEMPORAL ocupen plaça vacant a la plantilla,,9.0,1.0,0.00,0.00,0.00,2879.23
2.0,9200.0,1310020.0,Retrib.pers.lab.event.executen prog.caràcter temporal,,9.0,1.0,0.00,0.00,0.00,8764.34
2.0,9200.0,1500000.0,Altres retribucions - incentiu productivitat,,9.0,1.0,6150.60,0.00,6150.60,4073.40
2.0,9200.0,1501020.0,Productivitat Pers.Lab.Event.executenprog.caràcter temporal,,9.0,1.0,0.00,0.00,0.00,1040.13
2.0,9200.0,1600000.0,Seguretat Social,,9.0,1.0,19034.44,0.00,19034.44,35141.22
2.0,9200.0,2120000.0,Manteniment edificis i altres,,9.0,2.0,2000.00,0.00,2000.00,3426.83
2.0,9200.0,2130000.0,Manteniment i reparació d'instal.acions i maquinaria,,9.0,2.0,70000.00,0.00,70000.00,32875.03
2.0,9200.0,2140000.0,Manteniments elements de transport,,9.0,2.0,500.00,0.00,500.00,1912.30
2.0,9200.0,2200000.0,Material d'oficina ordinari,,9.0,2.0,30000.00,0.00,30000.00,54493.52
2.0,9200.0,2200100.0,Subscripcions i publicacions,,9.0,2.0,1600.00,0.00,1600.00,5282.27
2.0,9200.0,2210000.0,Subministraments d'energia elèctrica,,9.0,2.0,130000.00,0.00,130000.00,125570.15
2.0,9200.0,2210100.0,Subministraments d'aigua,,9.0,2.0,10000.00,0.00,10000.00,11219.35
2.0,9200.0,2210300.0,Subministrament combustible,,9.0,2.0,1000.00,0.00,1000.00,1471.13
2.0,9200.0,2210600.0,Subministrament productes farmaceutics,,9.0,2.0,300.00,0.00,300.00,0.00
2.0,9200.0,2219900.0,Subministraments diversos,,9.0,2.0,2000.00,0.00,2000.00,2132.85
2.0,9200.0,2220000.0,Comunicacions ,,9.0,2.0,145000.00,0.00,145000.00,121410.04
2.0,9200.0,2229900.0,Servei de valisa i missatgeria,,9.0,2.0,95000.00,0.00,95000.00,96441.14
2.0,9200.0,2230000.0,Transports,,9.0,2.0,3000.00,0.00,3000.00,3825.25
2.0,9200.0,2230009.0,Transports anys anteriors,,9.0,2.0,0.00,0.00,0.00,103.58
2.0,9200.0,2240000.0,Assegurances,,9.0,2.0,30000.00,0.00,30000.00,357.08
2.0,9200.0,2250200.0,Tributs entitats locals,,9.0,2.0,56200.00,0.00,56200.00,56383.66
2.0,9200.0,2260100.0,Despeses de protocol,,9.0,2.0,300.00,0.00,300.00,385.71
2.0,9200.0,2260600.0,"Reunions, conferències i cursos",,9.0,2.0,0.00,0.00,0.00,600.00
2.0,9200.0,2269902.0,Despeses diverses,,9.0,2.0,1500.00,0.00,1500.00,4493.61
2.0,9200.0,2270000.0,Prestació de serveis: Neteja,,9.0,2.0,192000.00,0.00,192000.00,191948.25
2.0,9200.0,2270001.0,Prestació de serveis: Seguretat,,9.0,2.0,155000.00,0.00,155000.00,154151.38
2.0,9200.0,2300000.0,Indemnitzacions per raó del servei. Dietes,,9.0,2.0,300.00,0.00,300.00,32.20
2.0,9200.0,2310000.0,Indemnitzacions per raó del servei. Quilometratge,,9.0,2.0,300.00,0.00,300.00,43.55
2.0,9200.0,6230000.0,"Maquinaria, instal.laciones i estris",,9.0,6.0,0.00,0.00,0.00,225.30
2.0,9200.0,6250000.0,Mobiliari i equipament d'oficina,,9.0,6.0,0.00,0.00,0.00,101.60
2.0,9201.0,1200000.0,Retribucions bàsiques i altres retribucions funcionaris ,,9.0,1.0,10915.76,0.00,10915.76,7836.60
2.0,9201.0,1210000.0,Retribucions complementàries,,9.0,1.0,11169.18,0.00,11169.18,7360.82
2.0,9201.0,1500000.0,Altres retribucions - incentiu productivitat,,9.0,1.0,1996.20,0.00,1996.20,1395.04
2.0,9201.0,1600000.0,Seguretat Social,,9.0,1.0,6224.97,0.00,6224.97,5274.60
2.0,9201.0,2160000.0,Reparació i manteniment d'equips informàtics,,9.0,2.0,10495.46,9000.00,19495.46,37405.21
2.0,9201.0,2200100.0,Subscripció i publicacions,,9.0,2.0,60.00,0.00,60.00,0.00
2.0,9201.0,2279902.0,"Contractes serveis, materials i aplicacions informàtiques",,9.0,2.0,338000.00,0.00,338000.00,386404.64
2.0,9201.0,6260800.0,Equips informàtics,,9.0,6.0,20000.00,0.00,20000.00,32033.34
2.0,9201.0,6410400.0,Programes informàtics,,9.0,6.0,197000.00,0.00,197000.00,153131.51
2.0,9202.0,1200000.0,Retribucions bàsiques i altres retribucions funcionaris ,,9.0,1.0,69771.76,0.00,69771.76,57492.89
2.0,9202.0,1200010.0,Retrib.bàsiq. func.inter.ocupen plaça vacant a la plantilla,,9.0,1.0,0.00,0.00,0.00,9075.66
2.0,9202.0,1210000.0,Retribucions complementàries,,9.0,1.0,72227.53,0.00,72227.53,59829.92
2.0,9202.0,1210010.0,Retrib.Compl.func.int.ocupen plaça vacant a la plantilla,,9.0,1.0,0.00,0.00,0.00,8157.84
2.0,9202.0,1430000.0,Personal alliberat,,9.0,1.0,19219.50,0.00,19219.50,0.00
2.0,9202.0,1500000.0,Altres retribucions - incentiu productivitat,,9.0,1.0,12836.16,0.00,12836.16,10367.31
2.0,9202.0,1500010.0,Productivitat Func.int.ocupen plaça vacant a la plantilla,,9.0,1.0,0.00,0.00,0.00,2077.20
2.0,9202.0,1501020.0,Productivitat Pers.Lab.Event.executenprog.caràcter temporal,,9.0,1.0,0.00,0.00,0.00,398.13
2.0,9202.0,1510000.0,Gratificacions ,,9.0,1.0,4503.45,0.00,4503.45,0.00
2.0,9202.0,1530000.0,Nits i festius per conveni,,9.0,1.0,95175.38,0.00,95175.38,0.00
2.0,9202.0,1600000.0,Seguretat Social,,9.0,1.0,83207.05,36000.00,47207.05,46935.55
2.0,9202.0,1610000.0,Prestacions Socials segons conveni,,9.0,1.0,75000.00,0.00,75000.00,87654.43
2.0,9202.0,1620000.0,Matriculació a cursos de formació,,9.0,1.0,3000.00,0.00,3000.00,1665.00
2.0,9202.0,1620400.0,Ajuts Socials segons conveni,,9.0,1.0,250000.00,0.00,250000.00,586165.77
2.0,9202.0,2200100.0,Subscripcions i publicacions,,9.0,2.0,1200.00,0.00,1200.00,907.50
2.0,9202.0,2210400.0,Subministrament de vestuari,,9.0,2.0,2000.00,0.00,2000.00,6923.21
2.0,9202.0,2230000.0,Transports,,9.0,2.0,300.00,0.00,300.00,238.40
2.0,9202.0,2230607.0,Transport Pla Insular de Formació Continuada,,9.0,2.0,1000.00,0.00,1000.00,1428.46
2.0,9202.0,2260400.0,Despeses Jurídiques,,9.0,2.0,2000.00,0.00,2000.00,2752.85
2.0,9202.0,2260607.0,Pla Insular de Formació Continuada,,9.0,2.0,20000.00,0.00,20000.00,12700.13
2.0,9202.0,2260609.0,Pla insular de formació continua anys anteriors,,9.0,2.0,0.00,0.00,0.00,2586.72
2.0,9202.0,2260700.0,Assistència a tribunals oposicions i proves selectives,,9.0,2.0,5000.00,0.00,5000.00,4245.68
2.0,9202.0,2269902.0,Despeses diverses,,9.0,2.0,0.00,0.00,0.00,328.94
2.0,9202.0,2270200.0,Valoracions i peritatges,,9.0,2.0,1000.00,0.00,1000.00,0.00
2.0,9202.0,2310000.0,Indemnitzacions per raó del servei. Quilometratge,,9.0,2.0,300.00,0.00,300.00,49.25
2.0,9206.0,1200000.0,Retribucions bàsiques i altres retribucions funcionaris ,,9.0,1.0,206265.47,0.00,206265.47,83949.42
2.0,9206.0,1200010.0,Retrib.bàsiq. func.inter.ocupen plaça vacant a la plantilla,,9.0,1.0,0.00,0.00,0.00,72743.01
2.0,9206.0,1200020.0,Retrib.bàsiq.func.int.executen prog.caràcter temporal,,9.0,1.0,0.00,0.00,0.00,11009.88
2.0,9206.0,1200040.0,Retrib.bàsiq.func.int.subst.transitòria incapacitat transitò,,9.0,1.0,0.00,0.00,0.00,588.68
2.0,9206.0,1210000.0,Retribucions complementaries,,9.0,1.0,248857.46,0.00,248857.46,105846.04
2.0,9206.0,1210010.0,Retrib.Compl.func.int.ocupen plaça vacant a la plantilla,,9.0,1.0,0.00,0.00,0.00,91789.65
2.0,9206.0,1210020.0,Comp.Func.prog.temp.,,9.0,1.0,0.00,0.00,0.00,12943.37
2.0,9206.0,1210040.0,Retrib.Comp.func.int.subst.transitòria incapacitat transit.,,9.0,1.0,0.00,0.00,0.00,670.62
2.0,9206.0,1300000.0,Retribucions personal laboral fix ,,9.0,1.0,16536.09,0.00,16536.09,1988.40
2.0,9206.0,1310000.0,Retribucions personal laboral temporal,,9.0,1.0,16637.14,0.00,16637.14,0.00
2.0,9206.0,1310010.0,Retrib.pers.event.ocupen plaça vacant a la plantilla,,9.0,1.0,0.00,0.00,0.00,39984.25
2.0,9206.0,1310020.0,Retrib.pers.lab.event.executen prog.caràcter temporal,,9.0,1.0,0.00,0.00,0.00,32002.50
2.0,9206.0,1500000.0,Altres retribucions - incentiu productivitat,,9.0,1.0,46380.96,0.00,46380.96,15458.82
2.0,9206.0,1500010.0,Productivitat Func.int.ocupen plaça vacant a la plantilla,,9.0,1.0,0.00,0.00,0.00,15399.52
2.0,9206.0,1500020.0,Productivitat func.int.subst.transitòria incapacitat transit,,9.0,1.0,0.00,0.00,0.00,1777.92
2.0,9206.0,1500040.0,Productivitat func.int.subst.transitòria incapacitat transit,,9.0,1.0,0.00,0.00,0.00,1027.24
2.0,9206.0,1501010.0,Productivitat Pers.Lab.Event.ocupen plaça vacant a plantilla,,9.0,1.0,0.00,0.00,0.00,3536.51
2.0,9206.0,1501020.0,Productivitat Pers.Lab.Event.executenprog.caràcter temporal,,9.0,1.0,0.00,0.00,0.00,4611.60
2.0,9206.0,1510010.0,Gratificacions funcionaris interins que ocupen plaça vacant,,9.0,1.0,0.00,0.00,0.00,1342.08
2.0,9206.0,1510020.0,Gratificacions funcionaris subst.trans.incapacitat,,9.0,1.0,0.00,0.00,0.00,448.12
2.0,9206.0,1511010.0,Gratificacions Pers.Lab.temp.ocupen plaça vacant a la plant.,,9.0,1.0,0.00,0.00,0.00,211.77
2.0,9206.0,1600000.0,Seguretat Social,,9.0,1.0,164016.15,0.00,164016.15,156859.54
2.0,9206.0,1600002.0,Malaltia,,9.0,1.0,0.00,0.00,0.00,772.91
2.0,9206.0,2200100.0,Subscripcions i publicacions,,9.0,2.0,7000.00,0.00,7000.00,5077.95
2.0,9206.0,2260300.0,Publicitat de Contractació,,9.0,2.0,5000.00,0.00,5000.00,10773.24
2.0,9206.0,2260400.0,Despeses jurídiques,,9.0,2.0,35000.00,0.00,35000.00,771.39
2.0,9206.0,2269902.0,Despeses diverses,,9.0,2.0,1000.00,0.00,1000.00,8791.54
2.0,9206.0,2300000.0,Indemnitzacions per raó del servei. Dietes,,9.0,2.0,0.00,0.00,0.00,37.40
2.0,9206.0,2310000.0,Indemnitzacions per raó del servei. Quilometratges,,9.0,2.0,0.00,0.00,0.00,60.60
2.0,9250.0,1200000.0,Retribucions bàsiques i altres retribucions funcionaris ,,9.0,1.0,158404.84,0.00,158404.84,116226.42
2.0,9250.0,1200010.0,Retrib.bàsiq. func.inter.ocupen plaça vacant a la plantilla,,9.0,1.0,0.00,0.00,0.00,17147.86
2.0,9250.0,1200040.0,Retrib.bàsiq.func.int.subst.transitòria incapacitat transitò,,9.0,1.0,5565.56,0.00,5565.56,0.00
2.0,9250.0,1210000.0,Retribucions complementaries,,9.0,1.0,196759.53,0.00,196759.53,147645.04
2.0,9250.0,1210010.0,Retrib.Compl.func.int.ocupen plaça vacant a la plantilla,,9.0,1.0,0.00,0.00,0.00,18071.29
2.0,9250.0,1210040.0,Retrib.Comp.func.int.subst.transitòria incapacitat transit.,,9.0,1.0,4471.31,0.00,4471.31,0.00
2.0,9250.0,1300000.0,Retribucions personal laboral fix ,,9.0,1.0,45344.55,0.00,45344.55,25492.62
2.0,9250.0,1310010.0,LABORAL TEMPORAL ocupen plaça vacant a la plantilla,,9.0,1.0,0.00,0.00,0.00,2543.75
2.0,9250.0,1310020.0,Retrib.pers.lab.event.executen prog.caràcter temporal,,9.0,1.0,0.00,0.00,0.00,13377.42
2.0,9250.0,1310040.0,Retrib.pers.lab.event.subt.transitòria incapac.transitòria,,9.0,1.0,1783.42,0.00,1783.42,0.00
2.0,9250.0,1500000.0,Altres retribucions - incentiu productivitat,,9.0,1.0,37189.56,0.00,37189.56,23155.87
2.0,9250.0,1500010.0,Productivitat Func.int.ocupen plaça vacant a la plantilla,,9.0,1.0,0.00,0.00,0.00,3926.16
2.0,9250.0,1500040.0,Productivitat func.int.subst.transitòria incapacitat transit,,9.0,1.0,0.00,0.00,0.00,0.00
2.0,9250.0,1501000.0,Productivitat Personal Laboral,,9.0,1.0,0.00,0.00,0.00,1848.96
2.0,9250.0,1501010.0,Productivitat Pers.Lab.Event.ocupen plaça vacant a plantilla,,9.0,1.0,0.00,0.00,0.00,0.00
2.0,9250.0,1501020.0,Productivitat Pers.Lab.Event.executenprog.caràcter temporal,,9.0,1.0,0.00,0.00,0.00,1556.39
