1.0,43000.0,2260209.0,Publicitat i propaganda anys anteriors,1.0,4.0,2.0,0.0,0.0,0.0,0.0
1.0,43000.0,2260400.0,Despeses jurídiques,1.0,4.0,2.0,5500.0,0.0,5500.0,19771.77
1.0,43000.0,2260601.0,Conferències i taules de debat d'Ordeanció Turística,1.0,4.0,2.0,5000.0,0.0,5000.0,0.0
1.0,43000.0,2260700.0,Oposicions i proves selectives,1.0,4.0,2.0,0.0,0.0,0.0,530.0
1.0,43000.0,2269900.0,Despeses diverses,1.0,4.0,2.0,1000.0,0.0,1000.0,196.56
1.0,43000.0,2270600.0,Estudis i treballs tècnics,1.0,4.0,2.0,16000.0,0.0,16000.0,9196.0
1.0,43000.0,2302000.0,Indemnitzacions per raó del servei - Dietes,1.0,4.0,2.0,200.0,0.0,200.0,0.0
1.0,43000.0,2310000.0,Indemnització per raó del servei. Quilometratge,1.0,4.0,2.0,300.0,0.0,300.0,0.0
1.0,43000.0,4110000.0,Conveni OBSAM indicadors,1.0,4.0,4.0,15000.0,0.0,15000.0,0.0
1.0,43000.0,7620300.0,Pla de dinamitzacio de Ciutadella,1.0,4.0,7.0,41197.0,0.0,41197.0,0.0
1.0,43000.0,7620400.0,Pla de dinamització Cala en Porter - Alaior,1.0,4.0,7.0,44182.0,0.0,44182.0,0.0
1.0,43000.0,7628000.0,Pla de dinamitzacio des Mercadal,1.0,4.0,7.0,15000.0,0.0,15000.0,15000.0
1.0,91200.0,1000000.0,Retribucions d'alts càrrecs,,9.0,1.0,581049.45,0.0,581049.45,204463.32
1.0,91200.0,1000100.0,Assistència a sessions,,9.0,1.0,8771.91,0.0,8771.91,3864.37
1.0,91200.0,1010000.0,Retribucions bàsiques personal gabinet,,9.0,1.0,91338.34,0.0,91338.34,48089.55
1.0,91200.0,1100000.0,Retribucions bàsiques i altres del personal eventual,,9.0,1.0,149454.26,0.0,149454.26,37053.2
1.0,91200.0,1200000.0,Retribucions bàsiques i altres retribucions funcionaris,,9.0,1.0,27139.01,0.0,27139.01,0.0
1.0,91200.0,1207000.0,Retribucions bàsiques personal funcionari de carrera,,9.0,1.0,0.0,0.0,0.0,5039.85
1.0,91200.0,1210000.0,Complement destí personal funcionari de carrera,,9.0,1.0,30142.76,0.0,30142.76,2214.3
1.0,91200.0,1210100.0,Complement específic personal funcionari de carrera,,9.0,1.0,0.0,0.0,0.0,2778.3
1.0,91200.0,1210300.0,Altres complements personal funcionari de carrera,,9.0,1.0,0.0,0.0,0.0,897.75
1.0,91200.0,1300000.0,Retribucions personal laboral fix,,9.0,1.0,0.0,0.0,0.0,15935.11
1.0,91200.0,1500000.0,Productivitat personal funcionari de carrera,,9.0,1.0,3992.4,0.0,3992.4,998.1
1.0,91200.0,1501000.0,Productivitat personal laboral fix,,9.0,1.0,0.0,0.0,0.0,79.06
1.0,91200.0,1600000.0,Seguretat Social,,9.0,1.0,207437.89,0.0,207437.89,135927.91
1.0,91200.0,1620500.0,Assegurances de vida.,,9.0,1.0,0.0,0.0,0.0,4851.17
1.0,91200.0,2130000.0,Manteniment i reparació d'instal.lacions i maquinària,,9.0,2.0,3000.0,0.0,3000.0,186.6
1.0,91200.0,2140000.0,Manteniment d'elements de transport,,9.0,2.0,1300.0,0.0,1300.0,298.13
1.0,91200.0,2200000.0,Material d'oficina ordinari,,9.0,2.0,650.0,0.0,650.0,0.0
1.0,91200.0,2200100.0,Subscripcions i publicacions,,9.0,2.0,8000.0,0.0,8000.0,5534.4
1.0,91200.0,2210300.0,Subministrament combustible,,9.0,2.0,1500.0,0.0,1500.0,40.1
1.0,91200.0,2220000.0,Comunicacions,,9.0,2.0,2700.0,0.0,2700.0,506.4
1.0,91200.0,2230000.0,Transports,,9.0,2.0,7500.0,0.0,7500.0,3801.69
1.0,91200.0,2240000.0,Assegurances,,9.0,2.0,1100.0,0.0,1100.0,474.06
1.0,91200.0,2250200.0,Tributs entitats locals,,9.0,2.0,4500.0,0.0,4500.0,2084.64
1.0,91200.0,2260100.0,Despeses de protocol,,9.0,2.0,15000.0,0.0,15000.0,4412.65
1.0,91200.0,2260109.0,Despeses de protocol. anys anteriors,,9.0,2.0,0.0,0.0,0.0,195.5
1.0,91200.0,2260200.0,Difusió i campanyes de divulgació,,9.0,2.0,80000.0,0.0,80000.0,34774.62
1.0,91200.0,2260209.0,Publicitat i propaganda anys anteriors,,9.0,2.0,0.0,0.0,0.0,1371.54
1.0,91200.0,2269900.0,Despeses diverses,,9.0,2.0,2000.0,0.0,2000.0,5260.28
1.0,91200.0,2300000.0,Dietes de càrrecs electes dels òrgans de govern,,9.0,2.0,2500.0,0.0,2500.0,1987.22
1.0,91200.0,2300001.0,Dietes membres oposició,,9.0,2.0,1000.0,0.0,1000.0,0.0
1.0,91200.0,2301000.0,Dietes dierectors insulars,,9.0,2.0,1000.0,0.0,1000.0,0.0
1.0,91200.0,2302000.0,Indemnitzacions per raó del servei. Dietes,,9.0,2.0,3000.0,0.0,3000.0,0.0
1.0,91200.0,2310000.0,Indemnització per raó del servei. Quilometratge,,9.0,2.0,3000.0,0.0,3000.0,2343.99
1.0,91200.0,4110001.0,CESM,,9.0,4.0,23250.0,0.0,23250.0,12500.0
1.0,91200.0,4110003.0,Institut Menorquí d'Estudis,,9.0,4.0,490000.0,0.0,490000.0,245002.0
1.0,91200.0,4890000.0,Subvencions a entitats ciutadanes,,9.0,4.0,26000.0,0.0,26000.0,17400.0
1.0,91200.0,4890016.0,Subvencions entitats menorquines,,9.0,4.0,15000.0,0.0,15000.0,0.0
1.0,91200.0,4890056.0,Grups polítics,,9.0,4.0,100000.0,0.0,100000.0,57184.38
1.0,91200.0,4890117.0,Aportació a entitats associatives institucionals,,9.0,4.0,29500.0,0.0,29500.0,6590.4
1.0,91200.0,6220000.0,Inversions estatutàries Centre d'interpretació S'Enclusa,,9.0,6.0,6928810.86,0.0,6928810.86,0.0
1.0,91200.0,6230001.0,Adquisició equips d'imatge i so (comunicació),,9.0,6.0,10000.0,0.0,10000.0,7730.77
1.0,91200.0,6271000.0,Inversions Estatutàries Fibra Optica,1.0,9.0,6.0,290175.09,0.0,290175.09,147461.84
1.0,91200.0,6271009.0,IR Inversions Estatutàries Fibra Optica,1.0,9.0,6.0,0.0,0.0,0.0,97172.99
1.0,91200.0,6400000.0,Dia de les Illes Balears,,9.0,6.0,30000.0,0.0,30000.0,29749.96
1.0,91200.0,6500000.0,Inversions estatutàries - F. Optica - Reasfaltats municipals,1.0,9.0,6.0,0.0,0.0,0.0,0.0
1.0,91200.0,6500009.0,IR Inv. estatutàries - F. Optica - Reasfaltats municipals,1.0,9.0,6.0,0.0,0.0,0.0,0.0
1.0,91200.0,7500000.0,Adquisició quarters Compte Cifuentes i Duc de Crillón,,9.0,7.0,1000000.0,0.0,1000000.0,1000000.0
1.0,92000.0,1000000.0,Retribucions bàsiques i altres remuneracions,,9.0,1.0,0.0,0.0,0.0,0.0
1.0,92020.0,1620400.0,Acció Social,,9.0,1.0,0.0,0.0,0.0,221.95
1.0,92230.0,1500000.0,Productivitat,,9.0,1.0,0.0,0.0,0.0,0.0
1.0,92501.0,1200000.0,Retribucions bàsiques i altres retrib.personal funcionari,,9.0,1.0,4440.77,0.0,4440.77,0.0
1.0,92501.0,1210000.0,Retribucions complementàries,,9.0,1.0,4329.0,0.0,4329.0,0.0
1.0,92501.0,1500000.0,Productivitat,,9.0,1.0,2077.2,0.0,2077.2,0.0
1.0,92501.0,1600000.0,Seguretat Social,,9.0,1.0,3351.71,0.0,3351.71,0.0
1.0,92501.0,2230000.0,Transports,,9.0,2.0,0.0,0.0,0.0,0.0
1.0,92501.0,2269900.0,Despeses diverses,,9.0,2.0,2500.0,0.0,2500.0,204.15
2.0,1100.0,3100000.0,Interessos,,0.0,3.0,12144.69,0.0,12144.69,0.0
2.0,1100.0,3100300.0,Interessos préstec BBVA inversions 2007,,0.0,3.0,0.0,0.0,0.0,0.0
2.0,1100.0,3100500.0,Interessos préstec La Caixa - Fomit inversions 2006,,0.0,3.0,0.0,0.0,0.0,3305.87
2.0,1100.0,3100700.0,Interessos prestec La Caixa - Inversions 2008 - 681959-09,,0.0,3.0,0.0,0.0,0.0,0.0
2.0,1100.0,3101400.0,Interessos préstec Banc Sabadell 2019,,0.0,3.0,0.0,0.0,0.0,2141.77
2.0,1100.0,3520000.0,Interessos de demora,,0.0,3.0,10000.0,0.0,10000.0,1090.5
2.0,1100.0,3520010.0,Interessos expropiació,,0.0,3.0,80000.0,0.0,80000.0,2740.82
2.0,1100.0,3520100.0,Interessos deuta Cesgarden,,0.0,3.0,381422.71,0.0,381422.71,199622.02
2.0,1100.0,3520101.0,Interessos sentència Princesa Son Bou,,0.0,3.0,174610.24,0.0,174610.24,0.0
2.0,1100.0,3590000.0,Interessos avals,,0.0,3.0,10194.45,0.0,10194.45,186.36
2.0,1100.0,9130000.0,Amortitzacions,,0.0,9.0,1762541.67,0.0,1762541.67,0.0
2.0,1100.0,9130300.0,Amortització préstec BBVA inversions 2007,,0.0,9.0,0.0,0.0,0.0,427684.4
2.0,1100.0,9130500.0,Amortització préstec La Caixa - Fomit inversions 2006,,0.0,9.0,0.0,0.0,0.0,300000.0
2.0,1100.0,9130700.0,Amortització préstec La Caixa - Inversions 2008 - 681959-09,,0.0,9.0,0.0,0.0,0.0,103995.71
2.0,1100.0,9131400.0,Amortització préstec Banc Sabadell 2019,,0.0,9.0,0.0,0.0,0.0,149808.12
2.0,1100.0,9140000.0,Amortització sentència Cesgarden,,0.0,9.0,2762403.36,11049613.49,13812016.85,13812016.85
2.0,1100.0,9140001.0,AMORTITZACIÓ DE PRÉSTECS I D'OPERACIONS EN EUROS.,,0.0,9.0,601772.84,0.0,601772.84,0.0
2.0,13600.0,1200000.0,Retribucions bàsiques i altres retribucions funcionaris,,1.0,1.0,467059.64,0.0,467059.64,0.0
2.0,13600.0,1200010.0,Retrib.bàsiq. func.inter.ocupen plaça vacant a la plantilla,,1.0,1.0,0.0,0.0,0.0,0.0
2.0,13600.0,1200040.0,Retrib.bàsiq.func.int.subst.transitòria incapacitat transitò,,1.0,1.0,0.0,0.0,0.0,0.0
2.0,13600.0,1200900.0,Altres retribucions funcionaris,,1.0,1.0,0.0,0.0,0.0,0.0
2.0,13600.0,1207000.0,Retribucions bàsiques personal funcionari de carrera,,1.0,1.0,0.0,0.0,0.0,109759.69
2.0,13600.0,1207001.0,Retribucions bàsiques personal funcionari interí,,1.0,1.0,0.0,0.0,0.0,51210.54
2.0,13600.0,1210000.0,Complement destí personal funcionari de carrera,,1.0,1.0,977814.3,0.0,977814.3,53661.8
2.0,13600.0,1210001.0,Complement destí personal funcionari interí,,1.0,1.0,0.0,0.0,0.0,20537.38
2.0,13600.0,1210010.0,Retrib.Compl.func.int.ocupen plaça vacant a la plantilla,,1.0,1.0,0.0,0.0,0.0,0.0
2.0,13600.0,1210040.0,Retrib.Comp.func.int.subst.transitòria incapacitat transit.,,1.0,1.0,0.0,0.0,0.0,0.0
2.0,13600.0,1210100.0,Complement específic personal funcionari de carrera,,1.0,1.0,0.0,0.0,0.0,167400.65
2.0,13600.0,1210101.0,Complement específic personal funcionari interí,,1.0,1.0,0.0,0.0,0.0,88142.4
2.0,13600.0,1210300.0,Altres complements personal funcionari de carrera,,1.0,1.0,0.0,0.0,0.0,10859.58
2.0,13600.0,1210301.0,Altres complements personal funcionari interí,,1.0,1.0,0.0,0.0,0.0,4329.36
2.0,13600.0,1300000.0,Retribucions personal laboral fix,,1.0,1.0,0.0,0.0,0.0,0.0
2.0,13600.0,1310010.0,LABORAL TEMPORAL ocupen plaça vacant a la plantilla,,1.0,1.0,0.0,0.0,0.0,0.0
2.0,13600.0,1500000.0,Productivitat personal funcionari de carrera,,1.0,1.0,91769.76,0.0,91769.76,29192.04
2.0,13600.0,1500001.0,Productivitat personal funcionari interí,,1.0,1.0,0.0,0.0,0.0,16023.76
2.0,13600.0,1500010.0,Productivitat Func.int.ocupen plaça vacant a la plantilla,,1.0,1.0,0.0,0.0,0.0,0.0
2.0,13600.0,1500040.0,Productivitat func.int.subst.transitòria incapacitat transit,,1.0,1.0,0.0,0.0,0.0,0.0
2.0,13600.0,1501000.0,Productivitat personal laboral fix,,1.0,1.0,0.0,0.0,0.0,984.03
2.0,13600.0,1510000.0,Gratificacions personal funcionari de carrera,,1.0,1.0,49850.25,0.0,49850.25,23872.27
2.0,13600.0,1510001.0,Gratificacions personal funcionari interí,,1.0,1.0,0.0,0.0,0.0,11627.53
2.0,13600.0,1510010.0,Gratificacions Func.Int.ocupen plaça vacant a la plantilla,,1.0,1.0,0.0,0.0,0.0,0.0
2.0,13600.0,1510040.0,Gratificacions Func.substitució trans.(incapacitat trans.),,1.0,1.0,0.0,0.0,0.0,0.0
2.0,13600.0,1511000.0,Gratificacions Personal Laboral,,1.0,1.0,0.0,0.0,0.0,0.0
2.0,13600.0,1511010.0,Gratificacions Pers.Lab.temp.ocupen plaça vacant a la plant.,,1.0,1.0,0.0,0.0,0.0,0.0
2.0,13600.0,1600000.0,Seguretat social,,1.0,1.0,563220.78,0.0,563220.78,361895.86
2.0,13600.0,1600002.0,Malaltia,,1.0,1.0,0.0,0.0,0.0,830.45
2.0,13600.0,1600003.0,Accidents,,1.0,1.0,0.0,0.0,0.0,640.19
2.0,13600.0,1610000.0,Prestacions socials segons conveni,,1.0,1.0,0.0,0.0,0.0,7256.68
2.0,13600.0,1620000.0,FORMACIÓ I PERFECCIONAMENT DEL PERSONAL.,,1.0,1.0,0.0,0.0,0.0,0.0
2.0,13600.0,2030000.0,"Lloguers maquinària, instal.lacions i estris",2.0,1.0,2.0,500.0,0.0,500.0,854.3
2.0,13600.0,2120000.0,Manteniment Edificis i altres,2.0,1.0,2.0,5500.0,0.0,5500.0,5719.35
2.0,13600.0,2130000.0,Manteniment i reparació d'instal.lacions i maquinària,2.0,1.0,2.0,25000.0,0.0,25000.0,12433.6
2.0,13600.0,2130009.0,"Manteniment maquinària, instal. i estris d'anys anteriors",2.0,1.0,2.0,0.0,0.0,0.0,72.84
2.0,13600.0,2140000.0,Manteniment elements de transport,2.0,1.0,2.0,60000.0,0.0,60000.0,39298.78
2.0,13600.0,2140009.0,Manteniment elements de transports d'anys anteriors,2.0,1.0,2.0,0.0,0.0,0.0,89.56
2.0,13600.0,2200000.0,Material d'oficina ordinari,2.0,1.0,2.0,0.0,0.0,0.0,17.0
2.0,13600.0,2200100.0,Subscripcions i publicacions,2.0,1.0,2.0,0.0,0.0,0.0,0.0
2.0,13600.0,2210000.0,Subministraments energia elèctrica,2.0,1.0,2.0,25000.0,0.0,25000.0,7239.26
2.0,13600.0,2210100.0,Subministraments aigua,2.0,1.0,2.0,500.0,0.0,500.0,281.34
2.0,13600.0,2210200.0,Subministrament gas,2.0,1.0,2.0,2000.0,0.0,2000.0,180.36
2.0,13600.0,2210300.0,Subministrament combustible,2.0,1.0,2.0,15000.0,0.0,15000.0,6262.96
2.0,13600.0,2210309.0,Subministrament combustibles d'anys anteriors,2.0,1.0,2.0,0.0,0.0,0.0,0.0
2.0,13600.0,2210400.0,Subministrament de vestuari,2.0,1.0,2.0,22000.0,0.0,22000.0,6417.6
2.0,13600.0,2210401.0,"Màcares, reguladors i cascs",2.0,1.0,2.0,0.0,0.0,0.0,1807.37
2.0,13600.0,2210600.0,Productes Farmacèutics i Material Sanitari.,2.0,1.0,2.0,0.0,0.0,0.0,9.65
2.0,13600.0,2211100.0,Cinturons seguretat homologats vehicles bombers,2.0,1.0,2.0,9000.0,0.0,9000.0,0.0
2.0,13600.0,2219900.0,Subministraments diversos,2.0,1.0,2.0,9000.0,0.0,9000.0,2678.36
2.0,13600.0,2219909.0,Subministrament diversos d'anys anteriors,2.0,1.0,2.0,0.0,0.0,0.0,0.0
2.0,13600.0,2220000.0,Comunicacions,2.0,1.0,2.0,1100.0,0.0,1100.0,835.99
2.0,13600.0,2220009.0,Comunicacions d'anys anteriors,2.0,1.0,2.0,0.0,0.0,0.0,0.0
2.0,13600.0,2230000.0,Transports,2.0,1.0,2.0,2000.0,0.0,2000.0,0.0
2.0,13600.0,2240000.0,Assegurances,2.0,1.0,2.0,8000.0,0.0,8000.0,9023.24
2.0,13600.0,2250000.0,Tributs estatals,2.0,1.0,2.0,0.0,0.0,0.0,8.5
2.0,13600.0,2250200.0,Tributs entitats locals,2.0,1.0,2.0,800.0,0.0,800.0,222.7
2.0,13600.0,2260100.0,Despeses de protocol,2.0,1.0,2.0,0.0,0.0,0.0,0.0
2.0,13600.0,2260600.0,Pla de formació Conveni Autoritat Portuària de Balears,2.0,1.0,2.0,53000.0,0.0,53000.0,28332.84
2.0,13600.0,2260601.0,Curs bàsic per a la selcción de bombers,2.0,1.0,2.0,120000.0,0.0,120000.0,0.0
2.0,13600.0,2269900.0,Despeses diverses,2.0,1.0,2.0,2500.0,0.0,2500.0,126.78
2.0,13600.0,2270000.0,Prestació de serveis: neteja,2.0,1.0,2.0,30000.0,0.0,30000.0,14489.67
2.0,13600.0,2300000.0,Dietes personal,2.0,1.0,2.0,0.0,0.0,0.0,0.0
2.0,13600.0,2302000.0,Dietes,2.0,1.0,2.0,200.0,0.0,200.0,0.0
2.0,13600.0,2310000.0,Indemnitzacions per raó del servei. Quilometratges,2.0,1.0,2.0,200.0,0.0,200.0,0.0
2.0,13600.0,4620001.0,Bombers Semiprofessionals,2.0,1.0,4.0,286000.0,0.0,286000.0,223525.09
2.0,13600.0,4890006.0,Quotes socis a institucions sense fins de lucre,2.0,1.0,4.0,0.0,0.0,0.0,90.0
2.0,13600.0,6230001.0,Ren. i adquisició equipaments intervencions rescat  tràfic,2.0,1.0,6.0,50000.0,0.0,50000.0,9731.75
2.0,13600.0,6240000.0,Adquisició vehicles,2.0,1.0,6.0,0.0,0.0,0.0,45472.8
2.0,13600.0,6250000.0,Mobiliari parc de bombers,2.0,1.0,6.0,0.0,0.0,0.0,360.74
2.0,13600.0,6330000.0,Renovació casc intervenció,2.0,1.0,6.0,10000.0,0.0,10000.0,1212.99
2.0,13600.0,6330001.0,Renovació màscares ERA,2.0,1.0,6.0,15000.0,0.0,15000.0,17485.24
2.0,13600.0,6330002.0,Canvis rotatius blaus vehicles,2.0,1.0,6.0,10000.0,0.0,10000.0,5035.74
2.0,13600.0,6330003.0,Descontaminació EPIS,2.0,1.0,6.0,18000.0,0.0,18000.0,0.0
2.0,13600.0,6330004.0,Renovació EPIS,2.0,1.0,6.0,100000.0,0.0,100000.0,0.0
2.0,13600.0,6330005.0,"Renovació mangueres, mànigues i mangots",2.0,1.0,6.0,0.0,0.0,0.0,10523.37
2.0,13600.0,6330006.0,"Maquinària, instal·lacions tècniques i utillatge",2.0,1.0,6.0,0.0,0.0,0.0,650.84
2.0,13600.0,6410000.0,Dissent pàgina web Servei Insular de Bombers,2.0,1.0,6.0,3000.0,0.0,3000.0,3315.0
2.0,23110.0,1200000.0,Retribucions bàsiques i altres retribucions funcionaris,,2.0,1.0,40167.86,0.0,40167.86,0.0
2.0,23110.0,1207000.0,Retribucions bàsiques personal funcionari de carrera,,2.0,1.0,0.0,0.0,0.0,6628.22
2.0,23110.0,1207001.0,Retribucions bàsiques personal funcionari interí,,2.0,1.0,0.0,0.0,0.0,3287.55
2.0,23110.0,1210000.0,Complement destí personal funcionari de carrera,,2.0,1.0,44349.59,0.0,44349.59,3447.59
2.0,23110.0,1210001.0,Complement destí personal funcionari interí,,2.0,1.0,0.0,0.0,0.0,1315.79
2.0,23110.0,1210100.0,Complement específic personal funcionari de carrera,,2.0,1.0,0.0,0.0,0.0,3290.99
2.0,23110.0,1210101.0,Complement específic personal funcionari interí,,2.0,1.0,0.0,0.0,0.0,1474.24
2.0,23110.0,1210300.0,Altres complements personal funcionari de carrera,,2.0,1.0,0.0,0.0,0.0,796.57
2.0,23110.0,1210301.0,Altres complements personal funcionari interí,,2.0,1.0,0.0,0.0,0.0,277.37
2.0,23110.0,1500000.0,Productivitat personal funcionari de carrera,,2.0,1.0,9913.68,0.0,9913.68,1298.82
2.0,23110.0,1500001.0,Productivitat personal funcionari interí,,2.0,1.0,0.0,0.0,0.0,1115.1
2.0,23110.0,1501000.0,Productivitat personal laboral fix,,2.0,1.0,0.0,0.0,0.0,103.46
2.0,23110.0,1600000.0,Seguretat Social,,2.0,1.0,24410.44,0.0,24410.44,10865.93
2.0,23110.0,1610000.0,Prestacions socials segons conveni,,2.0,1.0,0.0,0.0,0.0,679.7
